z,rho_model,rho_ref
0.3204,0.59725470538157,1.22529917915323
0.3228,0.59386623162974,1.22345899438456
0.3252,0.590630556105741,1.2215996484967
0.3276,0.58802527063398,1.21972114148963
0.33,0.585933349802161,1.21784263448256
0.3324,0.584210598003641,1.21595779937032
0.3348,0.582709741129224,1.21404132373219
0.3372,0.581290008602642,1.21212484809406
0.3396,0.579987272413427,1.21020837245593
0.342,0.578901094703602,1.20826056777933
0.3444,0.578122639706024,1.20630649729505
0.3468,0.577754588821097,1.20435242681076
0.3492,0.577906103978096,1.20237974872886
0.3516,0.578688693570717,1.20038846304935
0.354,0.58021267058409,1.19839717736984
0.3564,0.582526560624191,1.19639975238653
0.3588,0.585729421066228,1.19437163088424
0.3612,0.589208205648826,1.19234350938195
0.3636,0.591378313926394,1.19031538787966
0.366,0.592204785051273,1.18825688632389
0.3684,0.591998073964891,1.18619230875743
0.3708,0.591186228599139,1.18412773119096
0.3732,0.590162145314494,1.18204511735695
0.3756,0.588865089642194,1.17994446725539
0.378,0.587089881170346,1.17784381715383
0.3804,0.58465819212903,1.17573721998038
0.3828,0.581429424037368,1.17360088744748
0.3852,0.577314862463053,1.17146455491458
0.3876,0.572288331170216,1.16932822238168
0.39,0.566386183717534,1.16716248586158
0.3924,0.559699582482648,1.16499086854404
0.3948,0.552348381945116,1.1628192512265
0.3972,0.544460234657946,1.16063019384744
0.3996,0.536149835928954,1.15842369640687
0.402,0.527498140445944,1.15621719896629
0.4044,0.518539895989664,1.15400495659973
0.4068,0.509263933359058,1.15176398960327
0.4092,0.499633210141752,1.14952302260681
0.4116,0.489749397658384,1.14728205561035
0.414,0.480670616357903,1.14501271023648
0.4164,0.472753629955748,1.14273768918713
0.4188,0.465990397972544,1.14046266813777
0.4212,0.460272884509773,1.13817082999885
0.4236,0.455518657655139,1.13586217477035
0.426,0.451628051857791,1.13355351954186
0.4284,0.448495388186308,1.13123932928376
0.4308,0.44601778907549,1.12889746387767
0.4332,0.444100541930592,1.12655559847159
0.4356,0.442673282345265,1.1242137330655
0.438,0.441704174563953,1.12184454918192
0.4404,0.441145432477374,1.11946990160285
0.4428,0.440696398667986,1.11709525402377
0.4452,0.440191866541594,1.11470443127962
0.4476,0.439580770036064,1.11229743337039
0.45,0.438857064272115,1.10989043546116
0.4524,0.438032796677938,1.10747811839988
0.4548,0.437133181969133,1.10503920557831
0.4572,0.436200107508722,1.10260029275674
0.4596,0.435292380732471,1.10016137993517
0.462,0.434437120008327,1.09769623689325
0.4644,0.433622713017814,1.09522584780726
0.4668,0.432813158544549,1.09275545872127
0.4692,0.431968832641741,1.09026955224995
0.4716,0.431051991280892,1.08776812839331
0.474,0.430033286774156,1.08526670453666
0.4764,0.428898265190905,1.08276018220954
0.4788,0.427663572087263,1.08022816753
0.4812,0.426365833677165,1.07769615285046
0.4836,0.425020226578978,1.07516413817092
0.486,0.423631663631995,1.07260700281581
0.4884,0.422213060706087,1.07004484332559
0.4908,0.420790108296561,1.06748268383537
0.4932,0.41938058762567,1.06490567578118
0.4956,0.417985544130268,1.06231381916303
0.498,0.416610678376504,1.05972196254488
0.5004,0.415265692136543,1.05712523122913
0.5028,0.413942351461757,1.05450412642535
0.5052,0.412636845372125,1.05188302162157
0.5076,0.411343531878733,1.0492619168178
0.51,0.410052781270298,1.046616813328
0.5124,0.408757346624808,1.04396691010099
0.5148,0.407474847742687,1.04131700687399
0.5172,0.406228177350315,1.03865292948866
0.5196,0.405043838046019,1.03597467794502
0.522,0.40398515561378,1.03329642640137
0.5244,0.403090196336576,1.03061352512695
0.5268,0.402378702814654,1.02790737519864
0.5292,0.401863907350309,1.02520122527034
0.5316,0.401545979761561,1.02249507534204
0.534,0.401430801232821,1.01976605108314
0.5364,0.401482575296535,1.01703245195812
0.5388,0.401650210528802,1.0142988528331
0.5412,0.401898826846145,1.01155175301559
0.5436,0.402183288007504,1.00879115250559
0.546,0.402500168585808,1.00603055199558
0.5484,0.402868312451945,1.00326552554181
0.5508,0.403310525852022,1.00047836936917
0.5532,0.403839206182619,0.997691213196527
0.5556,0.40446000753184,0.994904057023886
0.558,0.405209888063259,0.992095140142506
0.5604,0.406122205383318,0.989281871119378
0.5628,0.407172220851723,0.986468602096251
0.5652,0.408336372270842,0.983642496115931
0.5676,0.409638097874041,0.98080355317842
0.57,0.411089335880241,0.977964610240909
0.5724,0.41274511451242,0.975121460633897
0.5748,0.41460897644667,0.972257277679378
0.5772,0.416714306717252,0.969393094724859
0.5796,0.419057512349934,0.96652891177034
0.582,0.421646367617925,0.963644051658288
0.5844,0.424514365758054,0.960755056114728
0.5868,0.427661155175897,0.957866060571169
0.5892,0.431099146511565,0.95496486831455
0.5916,0.434827286272857,0.952051479344872
0.594,0.438770199119339,0.949138090375194
0.5964,0.442840495131072,0.946220703935611
0.5988,0.446427157907197,0.943283330146502
0.6012,0.449219184030306,0.940345956357393
0.6036,0.451169605725975,0.937408582568284
0.606,0.452827891706926,0.934451550671572
0.6084,0.453942047808148,0.931490587153339
0.6108,0.454597905298306,0.928529623635106
0.6132,0.455358761428697,0.925557054111487
0.6156,0.455993656097643,0.922572878582484
0.618,0.455773947158811,0.91958870305348
0.6204,0.455639166715423,0.916600718073519
0.6228,0.45495938387456,0.913593685838772
0.6252,0.455135327433365,0.910586653604024
0.6276,0.454415014536153,0.907579621369277
0.63,0.453880171565979,0.904553813796076
0.6324,0.453932082665644,0.901524251155183
0.6348,0.453662992792907,0.898494688514291
0.6372,0.449599356482052,0.895454005021663
0.6396,0.447019301049557,0.892402200677301
0.642,0.447166980640725,0.889350396332939
0.6444,0.446196189699089,0.886294925034082
0.6468,0.442148237855967,0.883221118962754
0.6492,0.438635895221239,0.880147312891425
0.6516,0.43532157997317,0.877073506820096
0.654,0.431285437501321,0.873981513438594
0.6564,0.426010197223287,0.870885882595058
0.6588,0.421244378695818,0.867790251751521
0.6612,0.415361355662831,0.864683756401914
0.6636,0.409061021036836,0.861566396546238
0.666,0.403552635286382,0.858449036690561
0.6684,0.397997044389746,0.855328053956283
0.6708,0.390815155984364,0.852188956828998
0.6732,0.384365124781183,0.849049859701712
0.6756,0.378085392350786,0.845910762574426
0.678,0.373890843897514,0.842753433920597
0.6804,0.369520680971785,0.83959245896146
0.6828,0.364203306105867,0.836431484002322
0.6852,0.356420352912049,0.833259416436227
0.6876,0.347527058623474,0.830076256263176
0.69,0.337251579687418,0.826893096090124
0.6924,0.325867532354557,0.823706152438716
0.6948,0.314432006842269,0.82050029139552
0.6972,0.304829754731116,0.817294430352324
0.6996,0.296747169701934,0.814088569309128
0.702,0.289842732801833,0.810863146855984
0.7044,0.283954731930157,0.80763381212085
0.7068,0.278941006588101,0.804404477385717
0.7092,0.274663525225556,0.801162862539763
0.7116,0.270957867372287,0.79790896758299
0.714,0.267742894634215,0.794655072626217
0.7164,0.264928877031589,0.791396840262873
0.7188,0.262410141501318,0.788116920866675
0.7212,0.260167718033119,0.784837001470477
0.7236,0.258183636281299,0.781557082074279
0.726,0.256468192126517,0.778253881857291
0.7284,0.25497523687235,0.774946025476145
0.7308,0.25367116250781,0.771638169095
0.7332,0.252555997353559,0.768315125877875
0.7356,0.251657026140019,0.76497689582477
0.738,0.250894982692564,0.761638665771665
0.7404,0.250304946031368,0.758294866857685
0.7428,0.249916423056253,0.754923223639328
0.7452,0.249745549651381,0.751551580420972
0.7476,0.249766564678711,0.748179937202615
0.75,0.249957683600107,0.74477734922077
0.7524,0.250289297729457,0.741368572286228
0.7548,0.250766799709405,0.737959795351685
0.7572,0.251354461286529,0.734530213968197
0.7596,0.252087620670061,0.731079828135762
0.762,0.25293217149346,0.727629442303327
0.7644,0.253869253921506,0.724171239413422
0.7668,0.254975364516242,0.720673951236163
0.7692,0.256278266441698,0.717176663058903
0.7716,0.257821877131251,0.713679374881644
0.774,0.259601344391229,0.710137868718803
0.7764,0.261692748634612,0.706587518958846
0.7788,0.2641449279356,0.70303716919889
0.7812,0.267073103156607,0.699456763873524
0.7836,0.270457715564207,0.695846302982749
0.786,0.272461204173465,0.692235842091975
0.7884,0.273119896786612,0.688614040340561
0.7908,0.274141671867597,0.684935534285951
0.7932,0.274924688612572,0.681257028231342
0.7956,0.276072192085634,0.677578522176732
0.798,0.277363243756922,0.673835999350446
0.8004,0.278533856314231,0.670080673169825
0.8028,0.279873193542434,0.666325346989204
0.8052,0.282258367151893,0.662526846914367
0.8076,0.284572627288054,0.658685172945314
0.81,0.289563549401088,0.65484349897626
0.8124,0.296509066995292,0.650985743454412
0.8148,0.306209011359616,0.647047580168592
0.8172,0.318173218576042,0.643109416882772
0.8196,0.332512212623807,0.639171253596952
0.822,0.3486409594704,0.635143881175549
0.8244,0.366253868481391,0.631098666927031
0.8268,0.383397234758634,0.627053452678512
0.8292,0.397767328747853,0.622949347432342
0.8316,0.410224543808084,0.618786351188519
0.834,0.420749877334216,0.614623354944696
0.8364,0.430248979554207,0.610438962794055
0.8388,0.438290663098637,0.606147591109327
0.8412,0.445532072371283,0.601856219424599
0.8436,0.452166710952333,0.597564847739871
0.846,0.458133429924479,0.593158082641476
0.8484,0.464635452353739,0.588728238860348
0.8508,0.470797867519164,0.58429839507922
0.8532,0.477812720798593,0.579794717237237
0.8556,0.48594404490157,0.575217205334397
0.858,0.49410155955048,0.570639693431558
0.8604,0.496472822843376,0.566036260477558
0.8628,0.497489911614641,0.561303222267754
0.8652,0.498181525651091,0.55657018405795
0.8676,0.497336225302589,0.551837145848147
0.87,0.497139418379006,0.546969448587824
0.8724,0.496404760812532,0.542074819517397
0.8748,0.495765620857638,0.53718019044697
0.8772,0.495350671782814,0.532202858730268
0.8796,0.495566544851415,0.527142824367294
0.882,0.497372864796154,0.522082790004319
0.8844,0.500207887517415,0.516995000192732
0.8868,0.503453787934045,0.511768433138084
0.8892,0.507278660418149,0.506541866083436
0.8916,0.511262083013891,0.501315299028788
0.894,0.515649412755762,0.495951584102828
0.8964,0.520133161230838,0.490560439602606
0.8988,0.524356058517228,0.485169295102384
0.9012,0.528707881922913,0.47969854698084
0.9036,0.531044628359892,0.474148195237971
0.906,0.528230807941525,0.468597843495103
0.9084,0.521812677820299,0.463022462742302
0.9108,0.515207010852339,0.45732193693983
0.9132,0.508754708542148,0.451621411137359
0.9156,0.501507350681372,0.445920885334888
0.918,0.494082317161587,0.440105915544532
0.9204,0.484205207288682,0.434268056956599
0.9228,0.474171919094515,0.428430198368665
0.9252,0.46425783492548,0.422532011690781
0.9276,0.453159569738865,0.416573496922944
0.93,0.443320196329293,0.410614982155108
0.9324,0.4328238722945,0.404639759885235
0.9348,0.423169105227151,0.398581000105178
0.9372,0.414073613539623,0.39252224032512
0.9396,0.406693657504185,0.386463480545063
0.942,0.402350682512952,0.380341110372005
0.9444,0.404459444393719,0.374206018120346
0.9468,0.410703109442528,0.368070925868688
0.9492,0.413670948057902,0.361911192484331
0.9516,0.412371511560186,0.355726817967277
0.954,0.407714580699416,0.349542443450222
0.9564,0.400290637298055,0.343354805565341
0.9588,0.39231556815448,0.337150850841328
0.9612,0.384586318066285,0.330946896117314
0.9636,0.376341999500832,0.324742941393301
0.966,0.365839131433719,0.318549137078039
0.9684,0.355231251867497,0.312357362844527
0.9708,0.34531958364231,0.306165588611016
0.9732,0.336522557270602,0.299996474170061
0.9756,0.327847020565746,0.293850019521662
0.978,0.321828386401664,0.287703564873264
0.9804,0.313224939716064,0.281570292697604
0.9828,0.30446669564119,0.275502932885641
0.9852,0.294085175005288,0.269435573073677
0.9876,0.281330354102249,0.263368213261713
0.99,0.270615581342318,0.257394795430723
0.9924,0.260620125137128,0.251440165995928
0.9948,0.250332479973396,0.245485536561133
0.9972,0.239586963173445,0.2396036305707
0.9996,0.228094979957939,0.23379444802463
1.002,0.215319234252406,0.22798526547856
1.0044,0.200415769722633,0.22220549825428
1.0068,0.183759317796455,0.216572807638955
1.0092,0.166902931401769,0.21094011702363
1.0116,0.148040525127457,0.205307426408305
1.014,0.132754388735991,0.199845709774992
1.0164,0.115839546797024,0.194418187938081
1.0188,0.0945573293167271,0.18899066610117
1.0212,0.0747809468136179,0.183678575383852
1.0236,0.0562894420152525,0.178481915786127
1.026,0.0418113456093559,0.173285256188402
1.0284,0.0307899909229333,0.168130773280792
1.0308,0.0224968389329534,0.16318717382376
1.0332,0.0163051307214433,0.158243574366728
1.0356,0.011730297129913,0.153299974909696
1.038,0.00836630853683481,0.148582516689608
1.0404,0.00592473251006125,0.143910286716907
1.0428,0.00416673041335656,0.139238056744208
1.0452,0.00289342644014499,0.134708590080718
1.0476,0.00200163419939665,0.13032188672644
1.05,0.00136541705873604,0.125935183372163
1.0524,0.000920610178071023,0.121597713546472
1.0548,0.000609483132152138,0.117506411363715
1.0572,0.000400923048334575,0.113415109180957
1.0596,0.000261930220428358,0.109323806998199
1.062,0.000174168566497273,0.10548333304056
1.0644,0.000116622769082485,0.101693024727944
1.0668,9.37855870632684e-05,0.0979027164153282
1.0692,6.39493659330561e-05,0.0942636224616235
1.0716,4.14581407384051e-05,0.0907757428668306
1.074,3.29314542648529e-05,0.0872878632720378
1.0764,2.97103196921589e-05,0.0838499737289193
1.0788,2.69667590408893e-05,0.0806620344441754
1.0812,2.45349645763685e-05,0.0774740951594308
1.0836,2.16603540483109e-05,0.0742861558746865
1.086,1.94435959278382e-05,0.0713430976603604
1.0884,1.74317624460888e-05,0.0684490156601176
1.0908,1.58464354783254e-05,0.0655549336598754
1.0932,1.43308959846937e-05,0.0628031431833733
1.0956,1.29432780283435e-05,0.060193644230612
1.098,1.16871477213777e-05,0.0575841452778507
1.1004,1.05256607091711e-05,0.0550200754870755
1.1028,9.55298431309948e-06,0.0526831515062325
1.1052,8.25274500973524e-06,0.0503462275253891
1.1076,6.89921057994476e-06,0.0480093035445459
1.11,6.11927166385984e-06,0.0458876489249674
1.1124,5.49709407445913e-06,0.0438090481776416
1.1148,4.89938445830135e-06,0.0417304474303161
1.1172,4.01434601423777e-06,0.0397730118569529
1.1196,3.53349544627456e-06,0.0379367414575526
1.122,3.05839907647708e-06,0.036100471058152
1.1244,2.66803655829433e-06,0.0343017160429827
1.1268,2.3360576064529e-06,0.0326905379489702
1.1292,2.07453832520846e-06,0.0310793598549574
1.1316,1.80240466233566e-06,0.0294681817609449
1.134,1.57191395291193e-06,0.0280295719848924
1.1364,1.32917749320468e-06,0.0266254758724321
1.1388,1.11960505144145e-06,0.0252213797599719
1.1412,9.52257956468609e-07,0.0239116512664558
1.1436,7.88665853962334e-07,0.0226962903918841
1.146,5.76950372895077e-07,0.0214809295173121
1.1484,4.47514155689058e-07,0.0202939752749122
1.1508,3.41904378133982e-07,0.0192490541933728
1.1532,2.95872874182858e-07,0.0182041331118331
1.1556,2.41174433428051e-07,0.0171592120302936
1.158,2.0816994939829e-07,0.0162413963278114
1.1604,1.78637670206517e-07,0.0153490017011407
1.1628,1.50954461362609e-07,0.0144566070744701
1.1652,9.81992668853833e-08,0.0136318431050917
1.1676,5.41709962051943e-08,0.0128747097930056
1.17,3.15147901755249e-08,0.0121175764809195
1.1724,2.04003790339084e-08,0.0113802489501828
1.1748,1.49029685465068e-08,0.0107419503261932
1.1772,1.22600584396043e-08,0.0101036517022036
1.1796,1.10513303809997e-08,0.00946535307821409
1.182,1.04770993176499e-08,0.00891316386702201
1.1844,1.02078340274695e-08,0.0083781965383895
1.1868,1.00829923742092e-08,0.00784322920975699
1.1892,1.00351604143031e-08,0.00735256135919532
1.1916,1.00144052578507e-08,0.00690619298670462
1.194,1.00060926467208e-08,0.00645982461421384
1.1964,1.00019790395476e-08,0.0060134562417231
1.1988,1.0000627780291e-08,0.00556708786923236
