z,rho_model,rho_ref
0.3228,1.29072242622417,1.22345899438456
0.3252,1.28376981985536,1.2215996484967
0.3276,1.27461443248748,1.21972114148963
0.33,1.25985621772982,1.21784263448256
0.3324,1.23694757831799,1.21595779937032
0.3348,1.20440045300919,1.21404132373219
0.3372,1.16201560039591,1.21212484809406
0.3396,1.1110652342906,1.21020837245593
0.342,1.05908793714194,1.20826056777933
0.3444,1.02797076118495,1.20630649729505
0.3468,1.01871268235058,1.20435242681076
0.3492,1.0285549304538,1.20237974872886
0.3516,1.05551170873942,1.20038846304935
0.354,1.09812798951782,1.19839717736984
0.3564,1.15207517192763,1.19639975238653
0.3588,1.19527591823691,1.19437163088424
0.3612,1.22233825181732,1.19234350938195
0.3636,1.23706167341496,1.19031538787966
0.366,1.24459537352807,1.18825688632389
0.3684,1.25063454622677,1.18619230875742
0.3708,1.25706408606959,1.18412773119096
0.3732,1.26203147903296,1.18204511735695
0.3756,1.26400311033041,1.17994446725539
0.378,1.26200049018681,1.17784381715383
0.3804,1.25579036396135,1.17573721998038
0.3828,1.24601667420585,1.17360088744748
0.3852,1.23430004200642,1.17146455491458
0.3876,1.22841969509615,1.16932822238168
0.39,1.2320408581543,1.16716248586158
0.3924,1.23105013142804,1.16499086854404
0.3948,1.2249269531671,1.1628192512265
0.3972,1.21532705077199,1.16063019384744
0.3996,1.20522412190428,1.15842369640687
0.402,1.1970029587417,1.15621719896629
0.4044,1.18860694885798,1.15400495659973
0.4068,1.17724182887214,1.15176398960327
0.4092,1.16075860943155,1.14952302260681
0.4116,1.1377416561278,1.14728205561035
0.414,1.10767350461946,1.14501271023648
0.4164,1.07103382715244,1.14273768918712
0.4188,1.02948086931042,1.14046266813777
0.4212,0.995004142911576,1.13817082999884
0.4236,0.980924336746062,1.13586217477035
0.426,0.985290763645503,1.13355351954186
0.4284,1.00606731079714,1.13123932928376
0.4308,1.04160701052178,1.12889746387767
0.4332,1.08450615046828,1.12655559847158
0.4356,1.11657404657868,1.1242137330655
0.438,1.13696842707702,1.12184454918192
0.4404,1.14858503334124,1.11946990160285
0.4428,1.15539012200113,1.11709525402377
0.4452,1.16179305968616,1.11470443127962
0.4476,1.16939876134167,1.11229743337039
0.45,1.17677720424822,1.10989043546116
0.4524,1.18269478537157,1.10747811839988
0.4548,1.18626856459545,1.10503920557831
0.4572,1.18708949088346,1.10260029275674
0.4596,1.18529775994313,1.10016137993516
0.462,1.18165941634093,1.09769623689325
0.4644,1.17645838765219,1.09522584780726
0.4668,1.16703466219258,1.09275545872127
0.4692,1.15584037939164,1.09026955224995
0.4716,1.14280261692982,1.08776812839331
0.474,1.12897450501512,1.08526670453666
0.4764,1.1164242644445,1.08276018220954
0.4788,1.10685192635975,1.08022816753
0.4812,1.09850726309944,1.07769615285046
0.4836,1.08898321117068,1.07516413817092
0.486,1.07639955132844,1.07260700281581
0.4884,1.05942699636929,1.07004484332559
0.4908,1.03740238868583,1.06748268383537
0.4932,1.0103929328666,1.06490567578118
0.4956,0.979260515495489,1.06231381916303
0.498,0.947131270391722,1.05972196254488
0.5004,0.928635183138807,1.05712523122913
0.5028,0.928074135838574,1.05450412642535
0.5052,0.943312749860488,1.05188302162157
0.5076,0.972571836343511,1.0492619168178
0.51,1.00597638236462,1.046616813328
0.5124,1.0302622544963,1.04396691010099
0.5148,1.04589454573353,1.04131700687399
0.5172,1.05518339245773,1.03865292948866
0.5196,1.06128891275122,1.03597467794502
0.522,1.06772119650709,1.03329642640137
0.5244,1.07588109375936,1.03061352512695
0.5268,1.08459423376283,1.02790737519864
0.5292,1.09281785124133,1.02520122527034
0.5316,1.09974053789194,1.02249507534204
0.534,1.10487243404539,1.01976605108314
0.5364,1.10809590559727,1.01703245195812
0.5388,1.10969214281161,1.0142988528331
0.5412,1.10776257656874,1.01155175301559
0.5436,1.09197901937825,1.00879115250559
0.546,1.07316660459732,1.00603055199558
0.5484,1.05482391762492,1.00326552554181
0.5508,1.03755676490247,1.00047836936917
0.5532,1.02283465079653,0.997691213196526
0.5556,1.0119145359987,0.994904057023886
0.558,1.00325591360139,0.992095140142506
0.5604,0.994710848277351,0.989281871119378
0.5628,0.984586147500389,0.986468602096251
0.5652,0.971631655168088,0.983642496115931
0.5676,0.955115774000887,0.98080355317842
0.57,0.934863726349084,0.977964610240909
0.5724,0.911304759651109,0.975121460633896
0.5748,0.885548418996179,0.972257277679378
0.5772,0.86430939189875,0.969393094724859
0.5796,0.859301550825433,0.96652891177034
0.582,0.86957372274127,0.963644051658287
0.5844,0.893052956058167,0.960755056114728
0.5868,0.91865105923479,0.957866060571169
0.5892,0.937079393971645,0.95496486831455
0.5916,0.949033711063087,0.952051479344872
0.594,0.956419723810513,0.949138090375194
0.5964,0.961790693265514,0.94622070393561
0.5988,0.968032933276594,0.943283330146501
0.6012,0.976346532325382,0.940345956357392
0.6036,0.985740534803104,0.937408582568284
0.606,0.995285414665948,0.934451550671571
0.6084,1.00422819879349,0.931490587153338
0.6108,1.01204366597068,0.928529623635105
0.6132,1.01845960829159,0.925557054111487
0.6156,1.02352542617333,0.922572878582483
0.618,1.02376743381019,0.91958870305348
0.6204,1.00800829363258,0.916600718073519
0.6228,0.983688958691969,0.913593685838771
0.6252,0.961047846382853,0.910586653604024
0.6276,0.94086813087391,0.907579621369277
0.63,0.924204172344785,0.904553813796075
0.6324,0.911971849176287,0.901524251155182
0.6348,0.902792045416121,0.89849468851429
0.6372,0.894706029369644,0.895454005021662
0.6396,0.886152016008951,0.8924022006773
0.642,0.875942525977078,0.889350396332938
0.6444,0.86331026917522,0.886294925034082
0.6468,0.847931521827469,0.883221118962753
0.6492,0.829956123786374,0.880147312891424
0.6516,0.810079265302255,0.877073506820096
0.654,0.790177853924194,0.873981513438594
0.6564,0.780906023652088,0.870885882595057
0.6588,0.786586151189509,0.86779025175152
0.6612,0.80474427775671,0.864683756401913
0.6636,0.824001284975529,0.861566396546237
0.666,0.837765993085268,0.85844903669056
0.6684,0.846758808533341,0.855328053956283
0.6708,0.852506582510399,0.852188956828997
0.6732,0.857140697608264,0.849049859701711
0.6756,0.863052504161197,0.845910762574425
0.678,0.8712764491065,0.842753433920596
0.6804,0.880949627562982,0.839592458961459
0.6828,0.891219789123437,0.836431484002321
0.6852,0.901377514562727,0.833259416436226
0.6876,0.910886273986282,0.830076256263175
0.69,0.919392362077184,0.826893096090124
0.6924,0.926714657948967,0.823706152438715
0.6948,0.928444700848723,0.820500291395519
0.6972,0.914793250156917,0.817294430352323
0.6996,0.888614690883374,0.814088569309127
0.702,0.862227778113893,0.810863146855983
0.7044,0.839453337546659,0.80763381212085
0.7068,0.820981556325178,0.804404477385716
0.7092,0.807466122164679,0.801162862539762
0.7116,0.797638719872357,0.797908967582989
0.714,0.7896759168573,0.794655072626216
0.7164,0.78211488365617,0.791396840262872
0.7188,0.773814662429189,0.788116920866674
0.7212,0.763987701892459,0.784837001470476
0.7236,0.752207721954197,0.781557082074278
0.726,0.738439616799184,0.77825388185729
0.7284,0.723068934187684,0.774946025476144
0.7308,0.706921324730015,0.771638169094999
0.7332,0.694802503593892,0.768315125877874
0.7356,0.696217931364032,0.764976895824769
0.738,0.709400828093019,0.761638665771664
0.7404,0.72336869633525,0.758294866857684
0.7428,0.733291758749926,0.754923223639327
0.7452,0.739762822951281,0.751551580420971
0.7476,0.744047824276116,0.748179937202614
0.75,0.747920978698208,0.744777349220769
0.7524,0.753405599425033,0.741368572286227
0.7548,0.761380720172747,0.737959795351684
0.7572,0.771068935576347,0.734530213968196
0.7596,0.781671238370252,0.731079828135761
0.762,0.792511154754064,0.727629442303326
0.7644,0.803052993480775,0.724171239413421
0.7668,0.812902773129992,0.720673951236162
0.7692,0.821744583949249,0.717176663058902
0.7716,0.824391520703406,0.713679374881643
0.774,0.812795449072313,0.710137868718802
0.7764,0.788333525411201,0.706587518958846
0.7788,0.7590199055922,0.703037169198889
0.7812,0.733848815986231,0.699456763873523
0.7836,0.713658333951815,0.695846302982749
0.786,0.698880481087305,0.692235842091974
0.7884,0.688319021969727,0.68861404034056
0.7908,0.680252262171845,0.68493553428595
0.7932,0.673291240067905,0.681257028231341
0.7956,0.666322032249553,0.677578522176731
0.798,0.658541378799312,0.673835999350445
0.8004,0.649456209278364,0.670080673169824
0.8028,0.638903657693032,0.666325346989203
0.8052,0.627058697933261,0.662526846914366
0.8076,0.614431531016239,0.658685172945313
0.81,0.602517200259661,0.654843498976259
0.8124,0.599742649547793,0.650985743454412
0.8148,0.6083789126684,0.647047580168591
0.8172,0.617788872154123,0.643109416882771
0.8196,0.624368691468329,0.639171253596951
0.822,0.62859854258885,0.635143881175549
0.8244,0.63153001664942,0.63109866692703
0.8268,0.634621147396524,0.627053452678512
0.8292,0.63961029380135,0.622949347432341
0.8316,0.647226125842118,0.618786351188518
0.834,0.656743266793435,0.614623354944695
0.8364,0.667402487752738,0.610438962794055
0.8388,0.678551114596341,0.606147591109326
0.8412,0.689659482728465,0.601856219424598
0.8436,0.700288904249049,0.597564847739871
0.846,0.710080563381089,0.593158082641476
0.8484,0.713397648480178,0.588728238860348
0.8508,0.703520761921989,0.58429839507922
0.8532,0.68172636968896,0.579794717237236
0.8556,0.65171804958247,0.575217205334397
0.858,0.624132205125748,0.570639693431557
0.8604,0.602257957173649,0.566036260477557
0.8628,0.586217406274858,0.561303222267754
0.8652,0.574849895124962,0.55657018405795
0.8676,0.566498984712401,0.551837145848146
0.87,0.559826853254213,0.546969448587823
0.8724,0.553739804845747,0.542074819517396
0.8748,0.547424689688296,0.537180190446969
0.8772,0.540339492160047,0.532202858730268
0.8796,0.532220115347613,0.527142824367293
0.882,0.523092686790952,0.522082790004318
0.8844,0.513262493063504,0.516995000192731
0.8868,0.50337948534107,0.511768433138083
0.8892,0.497460516323849,0.506541866083435
0.8916,0.501717705338657,0.501315299028787
0.894,0.507022461670233,0.495951584102828
0.8964,0.510549975604919,0.490560439602606
0.8988,0.512670230840867,0.485169295102384
0.9012,0.514228097127923,0.479698546980839
0.9036,0.516485371371015,0.474148195237971
0.906,0.520897268154959,0.468597843495103
0.9084,0.528035297602531,0.463022462742301
0.9108,0.537196743401089,0.45732193693983
0.9132,0.547654789786199,0.451621411137359
0.9156,0.558770309207867,0.445920885334888
0.918,0.570012998722618,0.440105915544532
0.9204,0.580956597011876,0.434268056956599
0.9228,0.59107569796127,0.428430198368665
0.9252,0.594585035345658,0.42253201169078
0.9276,0.585867168954009,0.416573496922944
0.93,0.566173828639441,0.410614982155108
0.9324,0.53761514692328,0.404639759885235
0.9348,0.507772174573527,0.398581000105178
0.9372,0.484000319110302,0.39252224032512
0.9396,0.466456934834687,0.386463480545063
0.942,0.453920415700638,0.380341110372005
0.9444,0.444754923564378,0.374206018120346
0.9468,0.437638594638796,0.368070925868688
0.9492,0.431460961764872,0.361911192484331
0.9516,0.425361720155923,0.355726817967277
0.954,0.418720927313274,0.349542443450222
0.9564,0.411151399087199,0.343354805565341
0.9588,0.402505446770018,0.337150850841328
0.9612,0.392868110745823,0.330946896117314
0.9636,0.382594862035826,0.324742941393301
0.966,0.372839152066332,0.318549137078039
0.9684,0.369140280505946,0.312357362844527
0.9708,0.366032443140781,0.306165588611016
0.9732,0.361232773913265,0.299996474170061
0.9756,0.354786155495133,0.293850019521662
0.978,0.347211258373971,0.287703564873264
0.9804,0.339381566412472,0.281570292697604
0.9828,0.33228325959489,0.275502932885641
0.9852,0.326033228916445,0.269435573073677
0.9876,0.319656464733288,0.263368213261713
0.99,0.312245996513368,0.257394795430723
0.9924,0.302963343278381,0.251440165995928
0.9948,0.291118158911905,0.245485536561133
0.9972,0.276128431990328,0.2396036305707
0.9996,0.257563086937571,0.23379444802463
1.002,0.235156216559678,0.22798526547856
1.0044,0.208821015255446,0.22220549825428
1.0068,0.178673814549685,0.216572807638955
1.0092,0.145066296235587,0.21094011702363
1.0116,0.110561816671446,0.205307426408305
1.014,0.0826393562042615,0.199845709774992
1.0164,0.0612126604345524,0.194418187938081
1.0188,0.0449303081133455,0.18899066610117
1.0212,0.032687370961862,0.183678575383852
1.0236,0.0235753230361624,0.178481915786127
1.026,0.0168601710738679,0.173285256188402
1.0284,0.0119584921181801,0.168130773280792
1.0308,0.00841354545408991,0.163187173823761
1.0332,0.00587277293173718,0.158243574366728
1.0356,0.00406759831011255,0.153299974909696
1.038,0.00279594689277738,0.148582516689608
1.0404,0.00190755753175152,0.143910286716907
1.0428,0.00129194176734725,0.139238056744208
1.0452,0.000868721615177457,0.134708590080719
1.0476,0.000580021296905728,0.130321886726441
1.05,0.000384577413454397,0.125935183372163
1.0524,0.00025324972494549,0.121597713546472
1.0548,0.000165648191425149,0.117506411363715
1.0572,0.000107632331801863,0.113415109180957
1.0596,6.94803845011443e-05,0.109323806998199
1.062,4.45646233284494e-05,0.10548333304056
1.0644,2.84035946119022e-05,0.101693024727944
1.0668,1.79912444101004e-05,0.0979027164153283
1.0692,1.13268794519184e-05,0.0942636224616236
1.0716,7.08906153818126e-06,0.0907757428668308
1.074,4.41149234919129e-06,0.0872878632720379
1.0764,2.7303921119654e-06,0.0838499737289195
1.0788,1.68148029384609e-06,0.0806620344441755
1.0812,1.03103131341878e-06,0.0774740951594309
1.0836,6.30117170762986e-07,0.0742861558746867
1.086,3.84483983924264e-07,0.0713430976603605
1.0884,2.34876741202831e-07,0.0684490156601178
1.0908,1.4428694094915e-07,0.0655549336598756
1.0932,8.97491964858111e-08,0.0628031431833734
1.0956,5.71027993718413e-08,0.0601936442306122
1.098,3.76706161533513e-08,0.0575841452778509
1.1004,2.61683534528445e-08,0.0550200754870757
1.1028,1.93974514924299e-08,0.0526831515062327
1.1052,1.54334236612114e-08,0.0503462275253893
1.1076,1.31251974821586e-08,0.0480093035445461
1.11,1.1788308505746e-08,0.0458876489249675
1.1124,1.1018095708303e-08,0.0438090481776417
1.1148,1.0576680859604e-08,0.0417304474303163
1.1172,1.03250141759433e-08,0.039773011856953
1.1196,1.01822667670145e-08,0.0379367414575527
1.122,1.01017113020287e-08,0.0361004710581521
1.1244,1.00564813597684e-08,0.0343017160429828
1.1268,1.00312127848458e-08,0.0326905379489703
1.1292,1.00171659627059e-08,0.0310793598549575
1.1316,1.00093956863274e-08,0.029468181760945
1.134,1.00051183455062e-08,0.0280295719848925
1.1364,1.00027751541406e-08,0.0266254758724321
1.1388,1.00014976708118e-08,0.025221379759972
1.1412,1.00008045116675e-08,0.0239116512664559
1.1436,1.00004301794939e-08,0.0226962903918841
1.146,1.00002289722075e-08,0.0214809295173122
1.1484,1.00001213236797e-08,0.0202939752749123
1.1508,1.00000639958545e-08,0.0192490541933729
1.1532,1.00000336058604e-08,0.0182041331118332
1.1556,1.00000175690497e-08,0.0171592120302937
1.158,1.00000091445955e-08,0.0162413963278115
1.1604,1.00000047388868e-08,0.0153490017011407
1.1628,1.00000024450975e-08,0.0144566070744702
1.1652,1.00000012561346e-08,0.0136318431050917
1.1676,1.00000006425519e-08,0.0128747097930057
1.17,1.00000003272834e-08,0.0121175764809195
1.1724,1.0000000165995e-08,0.0113802489501828
1.1748,1.00000000838364e-08,0.0107419503261933
1.1772,1.00000000421646e-08,0.0101036517022036
1.1796,1.00000000211179e-08,0.00946535307821413
1.182,1.00000000105331e-08,0.00891316386702205
1.1844,1.00000000052318e-08,0.00837819653838954
1.1868,1.00000000025885e-08,0.00784322920975703
1.1892,1.00000000012745e-08,0.00735256135919536
1.1916,1.0000000000627e-08,0.00690619298670465
1.194,1.00000000003029e-08,0.00645982461421387
1.1964,1.00000000001547e-08,0.00601345624172313
1.1988,1.00000000000599e-08,0.00556708786923239
