z,rho_model,rho_ref
0.318,1.22657700778251,1.2271393639219
0.3204,1.32225590982826,1.22529917915323
0.3228,1.41547939702062,1.22345899438456
0.3252,1.4752434655958,1.2215996484967
0.3276,1.5064125914494,1.21972114148963
0.33,1.51798990036075,1.21784263448256
0.3324,1.52046416188456,1.21595779937032
0.3348,1.5199447167177,1.21404132373219
0.3372,1.5128148379771,1.21212484809406
0.3396,1.49503157063259,1.21020837245593
0.342,1.46358215688236,1.20826056777933
0.3444,1.41694438026338,1.20630649729505
0.3468,1.35545616197596,1.20435242681076
0.3492,1.28152482436281,1.20237974872886
0.3516,1.21274207640995,1.20038846304935
0.354,1.17878056537309,1.19839717736984
0.3564,1.17484630068,1.19639975238653
0.3588,1.18035648072685,1.19437163088424
0.3612,1.18301206034501,1.19234350938195
0.3636,1.18260386734461,1.19031538787966
0.366,1.18099942191645,1.18825688632389
0.3684,1.18138268302443,1.18619230875743
0.3708,1.18544968821221,1.18412773119096
0.3732,1.19129753009568,1.18204511735695
0.3756,1.19729994649885,1.17994446725539
0.378,1.20247121732688,1.17784381715383
0.3804,1.20651845103688,1.17573721998038
0.3828,1.20992085510842,1.17360088744748
0.3852,1.21395187568132,1.17146455491458
0.3876,1.22266752691597,1.16932822238168
0.39,1.23967893569304,1.16716248586158
0.3924,1.24865337642635,1.16499086854404
0.3948,1.24871875380448,1.1628192512265
0.3972,1.24207096276475,1.16063019384744
0.3996,1.23231727005825,1.15842369640687
0.402,1.22294276876838,1.15621719896629
0.4044,1.21241948959015,1.15400495659973
0.4068,1.1975381498828,1.15176398960327
0.4092,1.17553964785673,1.14952302260681
0.4116,1.14442355875895,1.14728205561035
0.414,1.10304372813461,1.14501271023648
0.4164,1.05113930794198,1.14273768918713
0.4188,0.990023949418643,1.14046266813777
0.4212,0.928764684430104,1.13817082999885
0.4236,0.885119971759064,1.13586217477035
0.426,0.857877084185342,1.13355351954186
0.4284,0.8422318066825,1.13123932928376
0.4308,0.838620872543846,1.12889746387768
0.4332,0.843555686336436,1.12655559847159
0.4356,0.857428874121669,1.1242137330655
0.438,0.87684988052713,1.12184454918192
0.4404,0.897782627346223,1.11946990160285
0.4428,0.909831218978823,1.11709525402377
0.4452,0.925264484732684,1.11470443127962
0.4476,0.9408006310471,1.11229743337039
0.45,0.959196077092284,1.10989043546116
0.4524,0.982965171054928,1.10747811839988
0.4548,1.01287342534256,1.10503920557831
0.4572,1.04925408652423,1.10260029275674
0.4596,1.09264047962486,1.10016137993517
0.462,1.14374600171598,1.09769623689325
0.4644,1.20331465087758,1.09522584780726
0.4668,1.26749222428171,1.09275545872127
0.4692,1.30872507840953,1.09026955224995
0.4716,1.32345754592311,1.08776812839331
0.474,1.32338783304134,1.08526670453666
0.4764,1.315035035486,1.08276018220954
0.4788,1.30452948190513,1.08022816753
0.4812,1.2934073968473,1.07769615285046
0.4836,1.27781906913443,1.07516413817092
0.486,1.25429223970941,1.07260700281581
0.4884,1.22013529163979,1.07004484332559
0.4908,1.1737941835948,1.06748268383537
0.4932,1.11502505409802,1.06490567578118
0.4956,1.0452921805844,1.06231381916303
0.498,0.977667817601805,1.05972196254488
0.5004,0.931754221399284,1.05712523122913
0.5028,0.904846146445679,1.05450412642535
0.5052,0.890148794233807,1.05188302162157
0.5076,0.88339167509557,1.0492619168178
0.51,0.877247207950464,1.046616813328
0.5124,0.869136204799659,1.04396691010099
0.5148,0.859685913789229,1.04131700687399
0.5172,0.849371780010706,1.03865292948866
0.5196,0.838555601045173,1.03597467794502
0.522,0.827504826524688,1.03329642640137
0.5244,0.816378788495783,1.03061352512695
0.5268,0.801709222633198,1.02790737519864
0.5292,0.778266738051397,1.02520122527034
0.5316,0.761437955344745,1.02249507534204
0.534,0.755942032698753,1.01976605108314
0.5364,0.757149580570635,1.01703245195812
0.5388,0.76325056659817,1.0142988528331
0.5412,0.774025449768371,1.01155175301559
0.5436,0.790209169672107,1.00879115250559
0.546,0.813688218212525,1.00603055199558
0.5484,0.848588349741408,1.00326552554181
0.5508,0.896310607336014,1.00047836936917
0.5532,0.957497689102311,0.997691213196527
0.5556,1.03266075181857,0.994904057023886
0.558,1.12173240155223,0.992095140142506
0.5604,1.20740947864758,0.989281871119379
0.5628,1.26642609137056,0.986468602096251
0.5652,1.30142638943954,0.983642496115932
0.5676,1.31778240220392,0.980803553178421
0.57,1.32191979688698,0.977964610240909
0.5724,1.32054856581622,0.975121460633897
0.5748,1.31642825612819,0.972257277679378
0.5772,1.30689761012507,0.969393094724859
0.5796,1.28911069714927,0.966528911770341
0.582,1.26055030486286,0.963644051658288
0.5844,1.21922563792276,0.960755056114728
0.5868,1.16357263170292,0.957866060571169
0.5892,1.09254622006722,0.95496486831455
0.5916,1.00679905391223,0.952051479344872
0.594,0.909744603121525,0.949138090375194
0.5964,0.824405710554837,0.946220703935611
0.5988,0.76076940952214,0.943283330146502
0.6012,0.714390849578892,0.940345956357393
0.6036,0.681528554588627,0.937408582568284
0.606,0.659218639973059,0.934451550671572
0.6084,0.645230046698581,0.931490587153339
0.6108,0.63798656954838,0.928529623635106
0.6132,0.636483624812748,0.925557054111487
0.6156,0.640201703326623,0.922572878582484
0.618,0.649029065997306,0.91958870305348
0.6204,0.663180940218149,0.916600718073519
0.6228,0.683311151722611,0.913593685838772
0.6252,0.71049760505881,0.910586653604025
0.6276,0.745363464412059,0.907579621369278
0.63,0.788514233851941,0.904553813796076
0.6324,0.840522044008942,0.901524251155183
0.6348,0.90186473513408,0.898494688514291
0.6372,0.972753707145949,0.895454005021663
0.6396,1.04490096592361,0.892402200677301
0.642,1.09816574806156,0.889350396332939
0.6444,1.13270226291408,0.886294925034082
0.6468,1.15179276622254,0.883221118962754
0.6492,1.15950434453096,0.880147312891425
0.6516,1.1602837565844,0.877073506820097
0.654,1.15834719730496,0.873981513438595
0.6564,1.15431508015321,0.870885882595058
0.6588,1.14626932118549,0.867790251751521
0.6612,1.13235171920252,0.864683756401914
0.6636,1.11060378049012,0.861566396546238
0.666,1.07949832713037,0.858449036690561
0.6684,1.03809179118582,0.855328053956283
0.6708,0.985941855573556,0.852188956828998
0.6732,0.923155074840515,0.849049859701712
0.6756,0.850495528242483,0.845910762574426
0.678,0.771399279177094,0.842753433920597
0.6804,0.704378398464154,0.83959245896146
0.6828,0.655050104951786,0.836431484002322
0.6852,0.62025137526686,0.833259416436228
0.6876,0.597489512426708,0.830076256263176
0.69,0.584765048941556,0.826893096090125
0.6924,0.580537981293468,0.823706152438716
0.6948,0.583703953923832,0.82050029139552
0.6972,0.593529948866171,0.817294430352324
0.6996,0.609621855416206,0.814088569309128
0.702,0.632038950486174,0.810863146855984
0.7044,0.660786767014047,0.807633812120851
0.7068,0.695898740727258,0.804404477385717
0.7092,0.73751127817993,0.801162862539763
0.7116,0.785811393738296,0.79790896758299
0.714,0.840966566280291,0.794655072626217
0.7164,0.901612131468967,0.791396840262873
0.7188,0.954506084242204,0.788116920866675
0.7212,0.994213538703162,0.784837001470477
0.7236,1.02249862673261,0.781557082074279
0.726,1.04161937924005,0.778253881857291
0.7284,1.05423374612041,0.774946025476146
0.7308,1.06322542097288,0.771638169095
0.7332,1.07150920737925,0.768315125877875
0.7356,1.08050808493443,0.76497689582477
0.738,1.08945669558961,0.761638665771665
0.7404,1.09709130866143,0.758294866857685
0.7428,1.09985811625213,0.754923223639329
0.7452,1.09596473621046,0.751551580420972
0.7476,1.08509598007113,0.748179937202615
0.75,1.06725667902043,0.74477734922077
0.7524,1.04278556420844,0.741368572286228
0.7548,1.01231952843782,0.737959795351685
0.7572,0.976608552024616,0.734530213968197
0.7596,0.93617902483877,0.731079828135762
0.762,0.892192345442454,0.727629442303328
0.7644,0.856560231806174,0.724171239413422
0.7668,0.836641656715773,0.720673951236163
0.7692,0.82662356692986,0.717176663058903
0.7716,0.815508250573381,0.713679374881644
0.774,0.80132869297223,0.710137868718803
0.7764,0.783760005673736,0.706587518958847
0.7788,0.76338805559753,0.70303716919889
0.7812,0.7415113079675,0.699456763873524
0.7836,0.720426409904734,0.69584630298275
0.786,0.702595694445867,0.692235842091975
0.7884,0.686610028135306,0.688614040340561
0.7908,0.670635929852953,0.684935534285951
0.7932,0.653035404373023,0.681257028231342
0.7956,0.632359467110527,0.677578522176732
0.798,0.607411906662579,0.673835999350446
0.8004,0.577313702570579,0.670080673169825
0.8028,0.541573068964781,0.666325346989204
0.8052,0.500383136173131,0.662526846914367
0.8076,0.460424014093479,0.658685172945314
0.81,0.434427546042686,0.65484349897626
0.8124,0.421104518142361,0.650985743454413
0.8148,0.416069150142444,0.647047580168592
0.8172,0.411252144619202,0.643109416882772
0.8196,0.405786181815682,0.639171253596952
0.822,0.399883989167342,0.635143881175549
0.8244,0.39368994732114,0.631098666927031
0.8268,0.387329109700863,0.627053452678513
0.8292,0.38088494567301,0.622949347432342
0.8316,0.374417614532716,0.618786351188519
0.834,0.366074930421457,0.614623354944696
0.8364,0.351751414461108,0.610438962794056
0.8388,0.337306824157853,0.606147591109327
0.8412,0.33010710092665,0.601856219424599
0.8436,0.327894785164268,0.597564847739871
0.846,0.328978132656166,0.593158082641477
0.8484,0.33271336454117,0.588728238860349
0.8508,0.338998939933233,0.58429839507922
0.8532,0.34817933901358,0.579794717237237
0.8556,0.361704163072209,0.575217205334397
0.858,0.380302799782245,0.570639693431558
0.8604,0.404175575533918,0.566036260477558
0.8628,0.433593077045442,0.561303222267754
0.8652,0.468860317627535,0.55657018405795
0.8676,0.510299201854041,0.551837145848147
0.87,0.558233492269109,0.546969448587824
0.8724,0.612944022215161,0.542074819517397
0.8748,0.674720078394694,0.53718019044697
0.8772,0.738847600716044,0.532202858730269
0.8796,0.788406639877165,0.527142824367294
0.882,0.821709692851055,0.522082790004319
0.8844,0.841486817792076,0.516995000192732
0.8868,0.85109919894305,0.511768433138084
0.8892,0.854486400922879,0.506541866083436
0.8916,0.854933635113606,0.501315299028788
0.894,0.852984150975302,0.495951584102828
0.8964,0.847179977781687,0.490560439602607
0.8988,0.836192518392948,0.485169295102385
0.9012,0.818743876915646,0.47969854698084
0.9036,0.793793602506651,0.474148195237971
0.906,0.76046875400508,0.468597843495103
0.9084,0.718061125455921,0.463022462742302
0.9108,0.66621251594199,0.45732193693983
0.9132,0.605048297821848,0.45162141113736
0.9156,0.535328556166284,0.445920885334888
0.918,0.459851646479785,0.440105915544532
0.9204,0.39588982418651,0.434268056956599
0.9228,0.348915387335921,0.428430198368665
0.9252,0.315767332967358,0.422532011690781
0.9276,0.294152993222587,0.416573496922944
0.93,0.282251015760556,0.410614982155108
0.9324,0.279394764899331,0.404639759885235
0.9348,0.285303074588489,0.398581000105178
0.9372,0.299451438650061,0.392522240325121
0.9396,0.321794595627093,0.386463480545063
0.942,0.352685165385062,0.380341110372005
0.9444,0.392965529086838,0.374206018120346
0.9468,0.442658773935726,0.368070925868688
0.9492,0.480485589330685,0.361911192484331
0.9516,0.492745855957818,0.355726817967277
0.954,0.497169182683671,0.349542443450222
0.9564,0.500499730517774,0.343354805565341
0.9588,0.502352380620753,0.337150850841328
0.9612,0.502844778528807,0.330946896117314
0.9636,0.50200555645409,0.324742941393301
0.966,0.499859038472988,0.318549137078039
0.9684,0.496436300434345,0.312357362844527
0.9708,0.49177550709477,0.306165588611016
0.9732,0.485921957083957,0.299996474170061
0.9756,0.478927838375364,0.293850019521662
0.978,0.470851849621361,0.287703564873264
0.9804,0.461758672360261,0.281570292697604
0.9828,0.451718329035628,0.275502932885641
0.9852,0.440805463459937,0.269435573073677
0.9876,0.429098570239081,0.263368213261713
0.99,0.416679192284358,0.257394795430723
0.9924,0.403631101986103,0.251440165995928
0.9948,0.390039479650361,0.245485536561133
0.9972,0.375990101335195,0.2396036305707
0.9996,0.361568547044246,0.23379444802463
1.002,0.346859439218606,0.22798526547856
1.0044,0.331945720512472,0.22220549825428
1.0068,0.316907978875557,0.216572807638955
1.0092,0.301823826959932,0.21094011702363
1.0116,0.286767341807488,0.205307426408305
1.014,0.271808569657575,0.199845709774992
1.0164,0.257013099553284,0.194418187938081
1.0188,0.242441708236004,0.18899066610117
1.0212,0.228150077622514,0.183678575383852
1.0236,0.214188584979811,0.178481915786127
1.026,0.200602164774069,0.173285256188402
1.0284,0.187430240094691,0.168130773280792
1.0308,0.17470672056364,0.16318717382376
1.0332,0.162460062752939,0.158243574366728
1.0356,0.150713388364746,0.153299974909696
1.038,0.139484654790427,0.148582516689608
1.0404,0.128786872165116,0.143910286716907
1.0428,0.118628360675903,0.139238056744208
1.0452,0.109013041664589,0.134708590080718
1.0476,0.0999407559856758,0.13032188672644
1.05,0.0914076031294428,0.125935183372163
1.0524,0.0834062947882804,0.121597713546472
1.0548,0.0759265168191786,0.117506411363715
1.0572,0.0689552939220569,0.113415109180957
1.0596,0.0624773517968676,0.109323806998199
1.062,0.0564754720459161,0.10548333304056
1.0644,0.0509308356353798,0.101693024727944
1.0668,0.0458233513056804,0.0979027164153282
1.0692,0.0411319659091069,0.0942636224616235
1.0716,0.0368349542409919,0.0907757428668306
1.074,0.0329101865052924,0.0872878632720378
1.0764,0.029335372105743,0.0838499737289193
1.0788,0.0260882789706533,0.0806620344441754
1.0812,0.0231469280956039,0.0774740951594308
1.0836,0.0204897634181175,0.0742861558746865
1.086,0.0180957975180068,0.0713430976603604
1.0884,0.0159447339643844,0.0684490156601177
1.0908,0.0140170674044776,0.0655549336598755
1.0932,0.0122941627109469,0.0628031431833733
1.0956,0.0107583146755101,0.060193644230612
1.098,0.00939278985923904,0.0575841452778507
1.1004,0.0081818522886431,0.0550200754870755
1.1028,0.00711077472410625,0.0526831515062325
1.1052,0.00616583722954581,0.0503462275253891
1.1076,0.00533431474243326,0.0480093035445459
1.11,0.00460445528754342,0.0458876489249674
1.1124,0.00396545040002188,0.0438090481776416
1.1148,0.00340739922847117,0.0417304474303161
1.1172,0.00292126768080455,0.0397730118569529
1.1196,0.00249884385898507,0.0379367414575526
1.122,0.00213269090658993,0.036100471058152
1.1244,0.00181609826917932,0.0343017160429827
1.1268,0.00154303224375332,0.0326905379489702
1.1292,0.00130808657353252,0.0310793598549574
1.1316,0.00110643372852485,0.0294681817609449
1.134,0.000933777403670766,0.0280295719848924
1.1364,0.000786306664912896,0.0266254758724321
1.1388,0.000660652080731766,0.0252213797599719
1.1412,0.000553844092678112,0.0239116512664558
1.1436,0.000463273803604049,0.0226962903918841
1.146,0.000386656296508598,0.0214809295173121
1.1484,0.000321996540109299,0.0202939752749122
1.1508,0.000267557888836732,0.0192490541933728
1.1532,0.000221833144579059,0.0182041331118331
1.1556,0.000183518114691754,0.0171592120302936
1.158,0.000151487574525183,0.0162413963278114
1.1604,0.000124773522874778,0.0153490017011407
1.1628,0.000102545604024574,0.0144566070744701
1.1652,8.40935603370266e-05,0.0136318431050917
1.1676,6.88115734875141e-05,0.0128747097930056
1.17,5.61843502263652e-05,0.0121175764809195
1.1724,4.57748090146821e-05,0.0113802489501828
1.1748,3.72132268400347e-05,0.0107419503261932
1.1772,3.01877101436838e-05,0.0101036517022036
1.1796,2.44358599654359e-05,0.00946535307821409
1.182,1.97375084147519e-05,0.00891316386702201
1.1844,1.5908411374778e-05,0.0083781965383895
1.1868,1.27947900807267e-05,0.00784322920975699
1.1892,1.02686230273718e-05,0.00735256135919532
1.1916,8.22359234175467e-06,0.00690619298670462
1.194,6.57161177420665e-06,0.00645982461421384
1.1964,5.23977054683288e-06,0.0060134562417231
1.1988,4.16790118889516e-06,0.00556708786923236
