mu,psi_ref_gauss,psi_hat_gauss,psi_ref_heaviside,psi_hat_heaviside
0.1725,0.751785787511215,0.735207106207369,1,1.00945448547625
0.175,0.750480693833876,0.733486391363077,1,1.00945772414003
0.1775,0.749159136575435,0.731769703764374,1,1.00946096281421
0.18,0.747821210746257,0.730057033985696,1,1.00946420149878
0.1825,0.746467012414747,0.728348372623539,1,1.00946744019374
0.185,0.745096638695867,0.72664371029641,1,1.00947067889909
0.1875,0.743710187739538,0.724943037644769,1,1.00947391761483
0.19,0.742307758718932,0.723246345330985,1,1.00947715634097
0.1925,0.740889451818662,0.721553624039278,1,1.00948039507749
0.195,0.739455368222865,0.719864864475674,1,1.0094836338244
0.1975,0.738005610103183,0.71818005736795,1,1.00948687258171
0.2,0.736540280606647,0.716499193465583,1,1.00949011134941
0.2025,0.735059483843457,0.714822263539701,1,1.00949335012749
0.205,0.733563324874672,0.713149258383034,1,1.00949658891597
0.2075,0.732051909699802,0.711480168809858,1,1.00949982771484
0.21,0.730525345244308,0.709814985655949,1,1.0095030665241
0.2125,0.728983739347013,0.708153699778531,1,1.00950630534375
0.215,0.727427200747427,0.706496302056228,1,1.0095095441738
0.2175,0.725855839072981,0.704842783389009,1,1.00951278301423
0.22,0.724269764826184,0.703193134698144,1,1.00951602186506
0.2225,0.722669089371691,0.701547346926149,1,1.00951926072628
0.225,0.721053924923296,0.699905411036741,1,1.00952249959788
0.2275,0.719424384530848,0.698267318014784,1,1.00952573847988
0.23,0.717780582067089,0.696633058866242,1,1.00952897737227
0.2325,0.716122632214422,0.69500262461813,1,1.00953221627506
0.235,0.714450650451602,0.693376006318463,1,1.00953545518823
0.2375,0.712764753040366,0.691753195036207,1,1.0095386941118
0.24,0.711065057011994,0.690134181861231,1,1.00954193304575
0.2425,0.709351680153798,0.688518957904259,1,1.0095451719901
0.245,0.707624740995559,0.686907514296819,1,1.00954841094484
0.2475,0.705884358795901,0.685299842191194,1,1.00955164990997
0.25,0.704130653528599,0.683695932760377,1,1.0095548888855
0.2525,0.702363745868846,0.682095777198019,1,1.00955812787141
0.255,0.700583757179452,0.680499366718381,1,1.00956136686772
0.2575,0.698790809496999,0.678906692556288,1,1.00956460587442
0.26,0.696985025517949,0.677317745967078,1,1.00956784489151
0.2625,0.695166528584696,0.675732518226557,1,1.00957108391899
0.265,0.693335442671583,0.674151000630948,1,1.00957432295687
0.2675,0.691491892370871,0.672573184496846,1,1.00957756200513
0.27,0.689636002878667,0.670999061161169,1,1.00958080106379
0.2725,0.687767899980818,0.66942862198111,1,1.00958404013284
0.275,0.685887710038768,0.667861858334089,1,1.00958727921228
0.2775,0.683995559975374,0.666298761617709,1,1.00959051830212
0.28,0.682091577260705,0.664739323249705,1,1.00959375740234
0.2825,0.680175889897795,0.663183534667898,1,1.00959699651296
0.285,0.678248626408384,0.66163138733015,1,1.00960023563397
0.2875,0.676309915818623,0.660082872714313,1,1.00960347476537
0.29,0.674359887644761,0.658537982318188,1,1.00960671390717
0.2925,0.672398671878815,0.656996707659473,1,1.00960995305936
0.295,0.670426398974212,0.655459040275716,1,1.00961319222194
0.2975,0.668443199831428,0.653924971724276,1,1.00961643139491
0.3,0.666449205783599,0.652394493582268,1,1.00961967057827
0.3025,0.664444548582134,0.650867597446521,1,1.00962290977203
0.305,0.662429360382306,0.649344274933533,1,1.00962614897618
0.3075,0.660403773728847,0.647824517679419,1,1.00962938819072
0.31,0.65836792154153,0.646308317339874,1,1.00963262741565
0.3125,0.65632193710075,0.64479566559012,1,1.00963586665098
0.315,0.654265954033109,0.643286554124862,1,1.0096391058967
0.3175,0.652200106296994,0.641780974658246,1,1.00964234515281
0.32,0.650124528168164,0.640278918923807,1,1.00964558441931
0.3225,0.648039354225346,0.63878037867443,1,1.00964882369621
0.325,0.645944719335829,0.637285345682301,1,1.0096520629835
0.3275,0.643840758641075,0.635793811738863,1,1.00965530228118
0.33,0.641727607542345,0.634305768654769,1,1.00965854158925
0.3325,0.639605401686329,0.632821208259842,1,1.00966178090772
0.335,0.637474276950803,0.631340122403024,1,1.00966502023658
0.3375,0.635334369430297,0.629862502952336,1,1.00966825957583
0.34,0.633185815421786,0.62838834179483,1,1.00967149892548
0.3425,0.631028751410407,0.626917630836547,1,1.00967473828552
0.345,0.628863314055195,0.625450362002472,1,1.00967797765595
0.3475,0.626689640174848,0.623986527236486,1,1.00968121703678
0.35,0.624507866733523,0.62252611850133,1,1.00968445642799
0.3525,0.622318130826658,0.621069127778552,1,1.0096876958296
0.355,0.620120569666832,0.619615547068467,1,1.00969093524161
0.3575,0.617915320569657,0.618165368390115,1,1.009694174664
0.36,0.615702520939706,0.616718583781213,1,1.00969741409679
0.3625,0.61348230825648,0.615275185298114,1,1.00970065353998
0.365,0.61125482006042,0.613835165015763,1,1.00970389299355
0.3675,0.609020193938955,0.612398515027653,1,1.00970713245752
0.37,0.6067785675126,0.610965227445781,1,1.00971037193189
0.3725,0.604530078421098,0.609535294400607,1,1.00971361141664
0.375,0.602274864309609,0.608108708041009,1,1.00971685091179
0.3775,0.600013062814953,0.606685460534239,1,1.00972009041734
0.38,0.597744811551906,0.605265544065881,1,1.00972332993327
0.3825,0.595470248099539,0.603848950839809,1,1.0097265694596
0.385,0.593189509987631,0.602435673078145,1,1.00972980899633
0.3875,0.590902734683126,0.601025703021212,1,1.00973304854344
0.39,0.58861005957665,0.599619032927496,1,1.00973628810095
0.3925,0.5863116219691,0.598215655073599,1,1.00973952766886
0.395,0.584007559058283,0.596815561754204,1,1.00974276724715
0.3975,0.581698007925629,0.595418745282022,1,1.00974600683585
0.4,0.579383105522966,0.594025197987761,1,1.00974924643493
0.4025,0.577062988659365,0.592634912220076,1,1.00975248604441
0.405,0.574737793988057,0.591247880345529,1,1.00975572566428
0.4075,0.572407657993414,0.589864094748549,1,1.00975896529455
0.41,0.570072716978014,0.588483547831389,1,1.00976220493521
0.4125,0.567733107049775,0.587106232014083,1,1.00976544458626
0.415,0.565388964109161,0.585732139734406,1,1.00976868424771
0.4175,0.563040423836478,0.584361263447833,1,1.00977192391955
0.42,0.560687621679241,0.582993595627494,1,1.00977516360178
0.4225,0.558330692839624,0.581629128764138,1,1.00977840329441
0.425,0.555969772261993,0.580267855366088,1,1.00978164299744
0.4275,0.553604994620525,0.578909767959201,1,1.00978488271086
0.43,0.551236494306913,0.577554859086827,1,1.00978812243467
0.4325,0.548864405418155,0.576203121309766,1,1.00979136216887
0.435,0.546488861744432,0.574854547206232,1,1.00979460191347
0.4375,0.544109996757087,0.573509129371808,1,1.00979784166847
0.44,0.541727943596676,0.572166860419407,1,1.00980108143385
0.4425,0.539342835061131,0.570827732979229,1,1.00980432120964
0.445,0.536954803594005,0.569491739698726,1,1.00980756099581
0.4475,0.53456398127282,0.568158873242556,1,1.00981080079238
0.45,0.53217049979751,0.566829126292546,1,1.00981404059935
0.4525,0.529774490478957,0.565502491547651,1,1.00981728041671
0.455,0.527376084227636,0.564178961723912,1,1.00982052024446
0.4575,0.524975411542358,0.562858529554419,1,1.00982376008261
0.46,0.522572602499106,0.561541187789271,1,1.00982699993115
0.4625,0.520167786739991,0.560226929195532,1,1.00983023979009
0.465,0.517761093462298,0.558915746557198,1,1.00983347965942
0.4675,0.515352651407643,0.557607632675151,1,1.00983671953915
0.47,0.512942588851241,0.556302580367122,1,1.00983995942927
0.4725,0.510531033591275,0.555000582467654,1,1.00984319932979
0.475,0.508118112938378,0.553701631828059,1,1.0098464392407
0.4775,0.505703953705225,0.55240572131638,1,1.009849679162
0.48,0.503288682196234,0.551112843817352,1,1.0098529190937
0.4825,0.500872424197382,0.549822992232363,1,1.0098561590358
0.485,0.498455304966132,0.548536159479415,1,1.00985939898829
0.4875,0.496037449221474,0.547252338493086,1,1.00986263895117
0.49,0.493618981134085,0.545971522224489,1,1.00986587892445
0.4925,0.4912000243166,0.544693703641234,1,1.00986911890813
0.495,0.488780701813999,0.543418875727393,1,1.00987235890219
0.4975,0.486361136094122,0.542147031483454,1,1.00987559890666
0.5,0.483941449038287,0.28657713540959,1,1.01985342583287
0.5025,0.481521761932042,0.525909528289045,1,1.00987380060057
0.505,0.479102195456027,0.522011403128579,1,1.00987058772527
0.5075,0.476682869676963,0.518142171492472,1,1.00986737486019
0.51,0.474263904038759,0.514301619217322,1,1.00986416200532
0.5125,0.471845417353745,0.51048953372714,1,1.00986094916069
0.515,0.469427527794024,0.506705704021581,1,1.00985773632627
0.5175,0.46701035288295,0.502949920664272,1,1.00985452350207
0.52,0.464594009486732,0.499221975771213,1,1.0098513106881
0.5225,0.462178613806163,0.495521662999276,1,1.00984809788434
0.525,0.459764281368466,0.491848777534778,1,1.00984488509081
0.5275,0.457351127019282,0.488203116082151,1,1.0098416723075
0.53,0.454939264914772,0.484584476852683,1,1.00983845953441
0.5325,0.452528808513848,0.480992659553353,1,1.00983524677154
0.535,0.450119870570539,0.477427465375745,1,1.0098320340189
0.5375,0.447712563126479,0.473888696985042,1,1.00982882127647
0.54,0.445306997503522,0.470376158509104,1,1.00982560854427
0.5425,0.442903284296494,0.466889655527625,1,1.00982239582229
0.545,0.440501533366067,0.463428995061376,1,1.00981918311052
0.5475,0.438101853831764,0.459993985561519,1,1.00981597040898
0.55,0.435704354065101,0.456584436899006,1,1.00981275771766
0.5525,0.43330914168285,0.453200160354058,1,1.00980954503657
0.555,0.430916323540439,0.449840968605715,1,1.00980633236569
0.5575,0.428526005725482,0.446506675721471,1,1.00980311970503
0.56,0.426138293551436,0.44319709714698,1,1.0097999070546
0.5625,0.423753291551399,0.439912049695843,1,1.00979669441438
0.565,0.42137110347203,0.436651351539469,1,1.00979348178439
0.5675,0.418991832267608,0.433414822197008,1,1.00979026916462
0.57,0.416615580094217,0.430202282525362,1,1.00978705655506
0.5725,0.414242448304067,0.427013554709272,1,1.00978384395573
0.575,0.411872537439949,0.423848462251472,1,1.00978063136662
0.5775,0.409505947229821,0.420706829962926,1,1.00977741878773
0.58,0.407142776581519,0.417588483953121,1,1.00977420621906
0.5825,0.404783123577615,0.414493251620452,1,1.00977099366061
0.585,0.402427085470395,0.411420961642665,1,1.00976778111239
0.5875,0.400074758676976,0.408371443967372,1,1.00976456857438
0.59,0.397726238774552,0.405344529802641,1,1.00976135604659
0.5925,0.395381620495777,0.402340051607653,1,1.00975814352903
0.595,0.393040997724273,0.399357843083427,1,1.00975493102168
0.5975,0.39070446349028,0.396397739163619,1,1.00975171852456
0.6,0.388372109966426,0.39345957600538,1,1.00974850603765
0.6025,0.386044028463642,0.390543190980292,1,1.00974529356097
0.605,0.383720309427199,0.387648422665366,1,1.0097420810945
0.6075,0.381401042432879,0.384775110834103,1,1.00973886863826
0.61,0.37908631618328,0.38192309644763,1,1.00973565619224
0.6125,0.376776218504253,0.379092221645895,1,1.00973244375644
0.615,0.374470836341459,0.37628232973893,1,1.00972923133085
0.6175,0.372170255757074,0.373493265198179,1,1.00972601891549
0.62,0.369874561926611,0.370724873647887,1,1.00972280651035
0.6225,0.367583839135873,0.367977001856556,1,1.00971959411543
0.625,0.365298170778044,0.365249497728466,1,1.00971638173072
0.6275,0.363017639350902,0.362542210295255,1,1.00971316935624
0.63,0.360742326454161,0.359854989707561,1,1.00970995699198
0.6325,0.358472312786945,0.357187687226729,1,1.00970674463794
0.635,0.356207678145387,0.354540155216581,1,1.00970353229412
0.6375,0.353948501420359,0.351912247135239,1,1.00970031996052
0.64,0.351694860595325,0.349303817527019,1,1.00969710763713
0.6425,0.349446832744321,0.346714722014377,1,1.00969389532397
0.645,0.347204494030066,0.344144817289917,1,1.00969068302103
0.6475,0.344967919702195,0.341593961108463,1,1.00968747072831
0.65,0.342737184095615,0.33906201227918,1,1.0096842584458
0.6525,0.340512360628989,0.336548830657763,1,1.00968104617352
0.655,0.338293521803345,0.334054277138681,1,1.00967783391146
0.6575,0.336080739200802,0.331578213647471,1,1.00967462165961
0.66,0.333874083483428,0.329120503133104,1,1.00967140941799
0.6625,0.331673624392209,0.326681009560394,1,1.00966819718659
0.665,0.329479430746154,0.324259597902467,1,1.0096649849654
0.6675,0.327291570441502,0.321856134133293,1,1.00966177275444
0.67,0.325110110451068,0.319470485220262,1,1.00965856055369
0.6725,0.322935116823698,0.317102519116824,1,1.00965534836317
0.675,0.320766654683839,0.314752104755179,1,1.00965213618286
0.6775,0.318604788231242,0.312419112039022,1,1.00964892401277
0.68,0.316449580740766,0.310103411836342,1,1.0096457118529
0.6825,0.314301094562307,0.307804875972278,1,1.00964249970326
0.685,0.312159391120842,0.305523377222017,1,1.00963928756383
0.6875,0.310024530916586,0.30325878930376,1,1.00963607543462
0.69,0.307896573525267,0.301010986871727,1,1.00963286331563
0.6925,0.305775577598507,0.298779845509221,1,1.00962965120686
0.695,0.303661600864323,0.296565241721743,1,1.0096264391083
0.6975,0.301554700127736,0.294367052930153,1,1.00962322701997
0.7,0.29945493127149,0.292185157463888,1,1.00962001494186
0.7025,0.297362349256884,0.290019434554227,1,1.00961680287396
0.705,0.295277008124712,0.287869764327605,1,1.00961359081629
0.7075,0.293198960996305,0.285736027798978,1,1.00961037876883
0.71,0.291128260074695,0.283618106865242,1,1.00960716673159
0.7125,0.289064956645866,0.281515884298687,1,1.00960395470457
0.715,0.287009101080125,0.279429243740518,1,1.00960074268777
0.7175,0.284960742833573,0.277358069694407,1,1.00959753068119
0.72,0.282919930449678,0.275302247520103,1,1.00959431868483
0.7225,0.280886711560949,0.273261663427089,1,1.00959110669869
0.725,0.278861132890721,0.27123620446828,1,1.00958789472277
0.7275,0.276843240255022,0.269225758533773,1,1.00958468275706
0.73,0.274833078564564,0.267230214344642,1,1.00958147080157
0.7325,0.272830691826807,0.265249461446776,1,1.00957825885631
0.735,0.270836123148143,0.263283390204771,1,1.00957504692126
0.7375,0.268849414736158,0.261331891795854,1,1.00957183499643
0.74,0.266870607902005,0.259394858203868,1,1.00956862308181
0.7425,0.264899743062856,0.257472182213285,1,1.00956541117742
0.745,0.262936859744462,0.255563757403278,1,1.00956219928325
0.7475,0.260981996583795,0.253669478141828,1,1.00955898739929
0.75,0.259035191331783,0.251789239579876,1,1.00955577552555
0.7525,0.257096480856142,0.249922937645522,1,1.00955256366203
0.755,0.255165901144284,0.248070469038263,1,1.00954935180873
0.7575,0.253243487306325,0.246231731223277,1,1.00954613996565
0.76,0.251329273578176,0.244406622425744,1,1.00954292813279
0.7625,0.249423293324714,0.242595041625218,1,1.00953971631014
0.765,0.247525579043046,0.24079688855003,1,1.00953650449771
0.7675,0.24563616236585,0.239012063671742,1,1.0095332926955
0.77,0.243755074064804,0.237240468199637,1,1.00953008090351
0.7725,0.241882344054086,0.23548200407525,1,1.00952686912174
0.775,0.240018001393971,0.23373657396694,1,1.00952365735018
0.7775,0.238162074294488,0.232004081264505,1,1.00952044558885
0.78,0.236314590119165,0.230284430073833,1,1.00951723383773
0.7825,0.234475575388852,0.228577525211594,1,1.00951402209683
0.785,0.232645055785614,0.226883272199972,1,1.00951081036615
0.7875,0.2308230561567,0.225201577261435,1,1.00950759864568
0.79,0.229009600518585,0.223532347313548,1,1.00950438693544
0.7925,0.227204712061085,0.221875489963814,1,1.00950117523541
0.795,0.225408413151541,0.220230913504565,1,1.0094979635456
0.7975,0.223620725339076,0.218598526907886,1,1.009494751866
0.8,0.221841669358911,0.216978239820575,1,1.00949154019663
0.8025,0.220071265136763,0.215369962559142,1,1.00948832853747
0.805,0.218309531793295,0.213773606104845,1,1.00948511688853
0.8075,0.216556487648636,0.212189082098764,1,1.00948190524981
0.81,0.214812150226968,0.210616302836908,1,1.00947869362131
0.8125,0.21307653626117,0.209055181265363,1,1.00947548200302
0.815,0.211349661697527,0.207505630975473,1,1.00947227039495
0.8175,0.209631541700495,0.205967566199055,1,1.0094690587971
0.82,0.207922190657528,0.204440901803655,1,1.00946584720947
0.8225,0.206221622183963,0.202925553287834,1,1.00946263563205
0.825,0.204529849127956,0.201421436776489,1,1.00945942406485
0.8275,0.202846883575482,0.199928469016217,1,1.00945621250787
0.83,0.201172736855381,0.198446567370698,1,1.00945300096111
0.8325,0.19950741954446,0.196975649816128,1,1.00944978942456
0.835,0.197850941472647,0.195515634936676,1,1.00944657789824
0.8375,0.196203311728196,0.194066441919979,1,1.00944336638212
0.84,0.194564538662935,0.192627990552666,1,1.00944015487623
0.8425,0.192934629897574,0.191200201215921,1,1.00943694338055
0.845,0.191313592327048,0.189782994881077,1,1.0094337318951
0.8475,0.189701432125911,0.188376293105239,1,1.00943052041985
0.85,0.188098154753774,0.186980018026942,1,1.00942730895483
0.8525,0.186503764960787,0.185594092361844,1,1.00942409750002
0.855,0.184918266793161,0.184218439398447,1,1.00942088605543
0.8575,0.183341663598733,0.18285298299385,1,1.00941767462106
0.86,0.181773958032566,0.181497647569535,1,1.0094144631969
0.8625,0.180215152062596,0.180152358107186,1,1.00941125178296
0.865,0.17866524697531,0.178817040144533,1,1.00940804037924
0.8675,0.177124243381459,0.177491619771232,1,1.00940482898573
0.87,0.175592141221811,0.176176023624774,1,1.00940161760244
0.8725,0.174068939772937,0.174870178886428,1,1.00939840622937
0.875,0.172554637653023,0.173574013277202,1,1.00939519486652
0.8775,0.171049232827725,0.172287455053851,1,1.00939198351388
0.88,0.169552722616044,0.171010433004901,1,1.00938877217146
0.8825,0.168065103696237,0.169742876446708,1,1.00938556083925
0.885,0.166586372111749,0.168484715219549,1,1.00938234951727
0.8875,0.165116523277183,0.167235879683734,1,1.00937913820549
0.89,0.163655551984286,0.165996300715753,1,1.00937592690394
0.8925,0.16220345240796,0.164765909704452,1,1.0093727156126
0.895,0.160760218112308,0.163544638547233,1,1.00936950433148
0.8975,0.159325842056686,0.162332419646285,1,1.00936629306058
0.9,0.157900316601788,0.161129185904845,1,1.00936308179989
0.9025,0.15648363351575,0.159934870723478,1,1.00935987054942
0.905,0.155075783980268,0.158749407996397,1,1.00935665930916
0.9075,0.153676758596738,0.157572732107803,1,1.00935344807912
0.91,0.152286547392415,0.156404777928248,1,1.0093502368593
0.9125,0.15090513982658,0.155245480811037,1,1.0093470256497
0.915,0.149532524796735,0.154094776588645,1,1.00934381445031
0.9175,0.148168690644797,0.152952601569169,1,1.00934060326113
0.92,0.146813625163314,0.151818892532796,1,1.00933739208218
0.9225,0.145467315601693,0.150693586728314,1,1.00933418091344
0.925,0.144129748672436,0.149576621869629,1,1.00933096975491
0.9275,0.142800910557382,0.148467936132323,1,1.0093277586066
0.93,0.141480786913967,0.147367468150229,1,1.00932454746851
0.9325,0.140169362881483,0.146275157012039,1,1.00932133634063
0.935,0.138866623087348,0.145190942257925,1,1.00931812522298
0.9375,0.137572551653384,0.144114763876201,1,1.00931491411553
0.94,0.136287132202089,0.143046562299994,1,1.0093117030183
0.9425,0.135010347862928,0.141986278403953,1,1.00930849193129
0.945,0.133742181278614,0.14093385350097,1,1.0093052808545
0.9475,0.132482614611397,0.139889229338938,1,1.00930206978792
0.95,0.131231629549353,0.138852348097523,1,1.00929885873155
0.9525,0.12998920731267,0.137823152384964,1,1.0092956476854
0.955,0.128755328659939,0.136801585234898,1,1.00929243664947
0.9575,0.127529973894433,0.135787590103206,1,1.00928922562375
0.96,0.126313122870397,0.134781110864881,1,1.00928601460825
0.9625,0.12510475499932,0.133782091810924,1,1.00928280360297
0.965,0.12390484925621,0.132790477645262,1,1.0092795926079
0.9675,0.122713384185865,0.131806213481684,1,1.00927638162304
0.97,0.12153033790913,0.130829244840803,1,1.00927317064841
0.9725,0.120355688129153,0.129859517647044,1,1.00926995968398
0.975,0.119189412137632,0.128896978225648,1,1.00926674872978
0.9775,0.11803148682105,0.127941573299702,1,1.00926353778579
0.98,0.116881888666903,0.126993249987189,1,1.00926032685201
0.9825,0.115740593769912,0.126051955798063,1,1.00925711592845
0.985,0.114607577838234,0.125117638631343,1,1.0092539050151
0.9875,0.113482816199648,0.124190246772226,1,1.00925069411197
0.99,0.112366283807736,0.123269728889232,1,1.00924748321906
0.9925,0.111257955248048,0.122356034031353,1,1.00924427233636
0.995,0.110157804744252,0.121449111625242,1,1.00924106146388
0.9975,0.109065806164265,0.120548911472408,1,1.00923785060161
1,0.107981933026376,0.11965538374644,1,1.00923463974956
